10,03062021,0.00,06,0014967
20,542994,MF,INF789F1AOE0,0.00,0.00,75.00,3.50,0.00,78.50
20,542995,MF,INF789F1AOF7,0.00,0.00,75.00,3.50,0.00,78.50
20,542996,MF,INF789F1AOG5,0.00,0.00,75.00,3.50,0.00,78.50
20,542997,MF,INF789F1AOH3,0.00,0.00,75.00,3.50,0.00,78.50
20,542998,MF,INF789F1AOI1,0.00,0.00,75.00,3.50,0.00,78.50
20,542999,MF,INF789F1AOJ9,0.00,0.00,75.00,3.50,0.00,78.50
20,542RJ24,SG,IN2920200762,0.00,0.00,10.00,0.00,0.00,10.00
20,543000,MF,INF789F1AOK7,0.00,0.00,75.00,3.50,0.00,78.50
20,543001,MF,INF789F1AOL5,0.00,0.00,75.00,3.50,0.00,78.50
20,543002,MF,INF789F1AOM3,0.00,0.00,75.00,3.50,0.00,78.50
20,543003,MF,INF789F1AON1,0.00,0.00,75.00,3.50,0.00,78.50
20,543004,MF,INF789F1AOO9,0.00,0.00,75.00,3.50,0.00,78.50
20,543005,MF,INF789F1AOP6,0.00,0.00,75.00,3.50,0.00,78.50
20,543006,MF,INF789F1AOQ4,0.00,0.00,75.00,3.50,0.00,78.50
20,543007,MF,INF789F1AOR2,0.00,0.00,75.00,3.50,0.00,78.50
20,543008,MF,INF789F1AOS0,0.00,0.00,75.00,3.50,0.00,78.50
20,543009,MF,INF789F1AOT8,0.00,0.00,75.00,3.50,0.00,78.50
20,543010,MF,INF789F1AOU6,0.00,0.00,75.00,3.50,0.00,78.50
20,543011,MF,INF789F1AOV4,0.00,0.00,75.00,3.50,0.00,78.50
20,543012,MF,INF789F1AQG0,0.00,0.00,75.00,3.50,0.00,78.50
20,543013,MF,INF789F1AQH8,0.00,0.00,75.00,3.50,0.00,78.50
20,543014,MF,INF789F1AQI6,0.00,0.00,75.00,3.50,0.00,78.50
20,543015,MF,INF789F1AQJ4,0.00,0.00,75.00,3.50,0.00,78.50
20,543016,MF,INF789F1AQK2,0.00,0.00,75.00,3.50,0.00,78.50
20,543017,MF,INF789F1AQL0,0.00,0.00,75.00,3.50,0.00,78.50
20,543018,MF,INF789F1AQM8,0.00,0.00,75.00,3.50,0.00,78.50
20,543019,MF,INF789F1AQN6,0.00,0.00,75.00,3.50,0.00,78.50
20,543020,MF,INF789F1AQO4,0.00,0.00,75.00,3.50,0.00,78.50
20,543021,MF,INF789F1AQP1,0.00,0.00,50.00,3.50,0.00,53.50
20,543022,MF,INF789F1AQQ9,0.00,0.00,75.00,3.50,0.00,78.50
20,543023,MF,INF789F1AQR7,0.00,0.00,75.00,3.50,0.00,78.50
20,543024,MF,INF789F1ANE2,0.00,0.00,75.00,3.50,0.00,78.50
20,543025,MF,INF789F1ANF9,0.00,0.00,75.00,3.50,0.00,78.50
20,543026,MF,INF789F1ANG7,0.00,0.00,50.00,3.50,0.00,53.50
20,543027,MF,INF789F1ANH5,0.00,0.00,75.00,3.50,0.00,78.50
20,543028,MF,INF789F1ANI3,0.00,0.00,75.00,3.50,0.00,78.50
20,543029,MF,INF789F1ANJ1,0.00,0.00,75.00,3.50,0.00,78.50
20,543030,MF,INF789F1ANK9,0.00,0.00,75.00,3.50,0.00,78.50
20,543031,MF,INF789F1ANL7,0.00,0.00,75.00,3.50,0.00,78.50
20,543032,MF,INF789F1ANM5,0.00,0.00,75.00,3.50,0.00,78.50
20,543033,MF,INF789F1ANN3,0.00,0.00,75.00,3.50,0.00,78.50
20,543034,MF,INF789F1ANO1,0.00,0.00,75.00,3.50,0.00,78.50
20,543035,MF,INF789F1ANP8,0.00,0.00,75.00,3.50,0.00,78.50
20,543036,MF,INF789F1ANQ6,0.00,0.00,75.00,3.50,0.00,78.50
20,543037,MF,INF789F1ANR4,0.00,0.00,75.00,3.50,0.00,78.50
20,543038,MF,INF789F1ANS2,0.00,0.00,75.00,3.50,0.00,78.50
20,543039,MF,INF789F1ANT0,0.00,0.00,75.00,3.50,0.00,78.50
20,543040,MF,INF789F1ANU8,0.00,0.00,75.00,3.50,0.00,78.50
20,543041,MF,INF789F1ANV6,0.00,0.00,75.00,3.50,0.00,78.50
20,543042,MF,INF789F1ANW4,0.00,0.00,75.00,3.50,0.00,78.50
20,543043,MF,INF789F1ANX2,0.00,0.00,75.00,3.50,0.00,78.50
20,543044,MF,INF789F1ANY0,0.00,0.00,75.00,3.50,0.00,78.50
20,543045,MF,INF789F1ANZ7,0.00,0.00,75.00,3.50,0.00,78.50
20,543046,MF,INF789F1APO6,0.00,0.00,75.00,3.50,0.00,78.50
20,543047,MF,INF789F1APP3,0.00,0.00,75.00,3.50,0.00,78.50
20,543048,MF,INF789F1APQ1,0.00,0.00,75.00,3.50,0.00,78.50
20,543049,MF,INF789F1APR9,0.00,0.00,75.00,3.50,0.00,78.50
20,543050,MF,INF789F1APS7,0.00,0.00,75.00,3.50,0.00,78.50
20,543051,MF,INF789F1APT5,0.00,0.00,75.00,3.50,0.00,78.50
20,543052,MF,INF789F1APU3,0.00,0.00,75.00,3.50,0.00,78.50
20,543053,MF,INF789F1APV1,0.00,0.00,75.00,3.50,0.00,78.50
20,543054,MF,INF789F1APW9,0.00,0.00,75.00,3.50,0.00,78.50
20,543055,MF,INF789F1APX7,0.00,0.00,50.00,3.50,0.00,53.50
20,543056,MF,INF789F1APY5,0.00,0.00,75.00,3.50,0.00,78.50
20,543057,MF,INF789F1APZ2,0.00,0.00,75.00,3.50,0.00,78.50
20,543058,MF,INF789F1AQA3,0.00,0.00,75.00,3.50,0.00,78.50
20,543059,MF,INF789F1AQB1,0.00,0.00,75.00,3.50,0.00,78.50
20,543060,MF,INF789F1AQC9,0.00,0.00,75.00,3.50,0.00,78.50
20,543061,MF,INF789F1AQD7,0.00,0.00,75.00,3.50,0.00,78.50
20,543062,MF,INF789F1AQE5,0.00,0.00,75.00,3.50,0.00,78.50
20,543063,MF,INF789F1AQF2,0.00,0.00,75.00,3.50,0.00,78.50
20,543065,SM,INE0C4I01011,0.00,0.00,50.00,3.50,0.00,53.50
20,543067,MF,INF109KC1K52,0.00,0.00,75.00,3.50,0.00,78.50
20,543068,MF,INF109KC1K60,0.00,0.00,75.00,3.50,0.00,78.50
20,543069,MF,INF109KC1K78,0.00,0.00,75.00,3.50,0.00,78.50
20,543070,MF,INF109KC1K86,0.00,0.00,75.00,3.50,0.00,78.50
20,543071,MF,INF204KB10R1,0.00,0.00,75.00,3.50,0.00,78.50
20,543072,MF,INF204KB11R9,0.00,0.00,75.00,3.50,0.00,78.50
20,543073,MF,INF204KB12R7,0.00,0.00,75.00,3.50,0.00,78.50
20,543074,MF,INF204KB13R5,0.00,0.00,75.00,3.50,0.00,78.50
20,543075,MF,INF204KB14R3,0.00,0.00,75.00,3.50,0.00,78.50
20,543076,MF,INF204KB15Q2,0.00,0.00,75.00,3.50,0.00,78.50
20,543077,MF,INF204KB15R0,0.00,0.00,75.00,3.50,0.00,78.50
20,543078,MF,INF204KB16Q0,0.00,0.00,75.00,3.50,0.00,78.50
20,543079,MF,INF204KB16R8,0.00,0.00,50.00,3.50,0.00,53.50
20,543080,MF,INF204KB17Q8,0.00,0.00,75.00,3.50,0.00,78.50
20,543081,MF,INF204KB18Q6,0.00,0.00,75.00,3.50,0.00,78.50
20,543082,MF,INF204KB19Q4,0.00,0.00,75.00,3.50,0.00,78.50
20,543083,MF,INF204KB10P5,0.00,0.00,75.00,3.50,0.00,78.50
20,543084,MF,INF204KB11P3,0.00,0.00,75.00,3.50,0.00,78.50
20,543085,MF,INF204KB12P1,0.00,0.00,75.00,3.50,0.00,78.50
20,543086,MF,INF204KB13P9,0.00,0.00,75.00,3.50,0.00,78.50
20,543087,MF,INF204KB14O0,51.30,0.00,51.30,3.50,0.00,54.80
20,543088,MF,INF204KB15O7,0.00,0.00,75.00,3.50,0.00,78.50
20,543089,MF,INF204KB16O5,0.00,0.00,75.00,3.50,0.00,78.50
20,543090,MF,INF204KB17O3,0.00,0.00,75.00,3.50,0.00,78.50
20,543091,MF,INF204KB18O1,0.00,0.00,75.00,3.50,0.00,78.50
20,543092,MF,INF204KB19O9,0.00,0.00,75.00,3.50,0.00,78.50
20,543093,MF,INF200KA1P33,0.00,0.00,75.00,3.50,0.00,78.50
20,543094,MF,INF200KA1P41,0.00,0.00,75.00,3.50,0.00,78.50
20,543095,MF,INF200KA1P58,0.00,0.00,75.00,3.50,0.00,78.50
20,543096,MF,INF200KA1P66,0.00,0.00,75.00,3.50,0.00,78.50
20,543097,MF,INF789F1ARD5,0.00,0.00,75.00,3.50,0.00,78.50
20,543098,MF,INF789F1ARE3,0.00,0.00,75.00,3.50,0.00,78.50
20,543099,MF,INF789F1ARF0,0.00,0.00,75.00,3.50,0.00,78.50
20,543100,MF,INF789F1ARG8,0.00,0.00,75.00,3.50,0.00,78.50
20,543101,MF,INF789F1ARH6,0.00,0.00,75.00,3.50,0.00,78.50
20,543102,MF,INF789F1ARI4,0.00,0.00,75.00,3.50,0.00,78.50
20,543103,MF,INF789F1ARJ2,0.00,0.00,75.00,3.50,0.00,78.50
20,543104,MF,INF789F1ARK0,0.00,0.00,75.00,3.50,0.00,78.50
20,543105,MF,INF789F1ARL8,0.00,0.00,75.00,3.50,0.00,78.50
20,543106,MF,INF789F1ARM6,0.00,0.00,75.00,3.50,0.00,78.50
20,543107,MF,INF789F1ARN4,0.00,0.00,75.00,3.50,0.00,78.50
20,543108,MF,INF789F1ARO2,0.00,0.00,75.00,3.50,0.00,78.50
20,543109,MF,INF789F1ARP9,0.00,0.00,75.00,3.50,0.00,78.50
20,543110,MF,INF789F1ARQ7,0.00,0.00,75.00,3.50,0.00,78.50
20,543111,MF,INF789F1ARR5,0.00,0.00,75.00,3.50,0.00,78.50
20,543112,MF,INF789F1ARS3,0.00,0.00,75.00,3.50,0.00,78.50
20,543113,MF,INF789F1ART1,0.00,0.00,75.00,3.50,0.00,78.50
20,543114,MF,INF789F1ARU9,0.00,0.00,75.00,3.50,0.00,78.50
20,543115,MF,INF789F1ARV7,0.00,0.00,75.00,3.50,0.00,78.50
20,543116,MF,INF789F1ARW5,0.00,0.00,75.00,3.50,0.00,78.50
20,543117,MF,INF789F1ARX3,0.00,0.00,75.00,3.50,0.00,78.50
20,543118,MF,INF789F1ARY1,0.00,0.00,75.00,3.50,0.00,78.50
20,543119,MF,INF789F1ARZ8,0.00,0.00,75.00,3.50,0.00,78.50
20,543120,MF,INF789F1ASA9,0.00,0.00,75.00,3.50,0.00,78.50
20,543121,MF,INF789F1ASB7,0.00,0.00,75.00,3.50,0.00,78.50
20,543122,MF,INF789F1ASC5,0.00,0.00,75.00,3.50,0.00,78.50
20,543123,MF,INF789F1ASD3,0.00,0.00,75.00,3.50,0.00,78.50
20,543124,MF,INF789F1ASE1,0.00,0.00,75.00,3.50,0.00,78.50
20,543125,MF,INF789F1ASF8,0.00,0.00,75.00,3.50,0.00,78.50
20,543126,MF,INF789F1ASG6,0.00,0.00,75.00,3.50,0.00,78.50
20,543127,MF,INF789F1ASH4,0.00,0.00,75.00,3.50,0.00,78.50
20,543128,MF,INF789F1ASI2,0.00,0.00,75.00,3.50,0.00,78.50
20,543129,MF,INF789F1ASJ0,0.00,0.00,75.00,3.50,0.00,78.50
20,543130,MF,INF789F1ASK8,0.00,0.00,75.00,3.50,0.00,78.50
20,543131,MF,INF789F1ASL6,0.00,0.00,75.00,3.50,0.00,78.50
20,543132,MF,INF789F1ASM4,0.00,0.00,75.00,3.50,0.00,78.50
20,543133,MF,INF789F1ASN2,0.00,0.00,75.00,3.50,0.00,78.50
20,543134,MF,INF789F1ASO0,0.00,0.00,75.00,3.50,0.00,78.50
20,543135,MF,INF789F1ASP7,0.00,0.00,75.00,3.50,0.00,78.50
20,543136,MF,INF789F1ASQ5,0.00,0.00,75.00,3.50,0.00,78.50
20,543137,MF,INF789F1ASR3,0.00,0.00,75.00,3.50,0.00,78.50
20,543138,MF,INF789F1ASS1,0.00,0.00,75.00,3.50,0.00,78.50
20,543139,MF,INF789F1AST9,0.00,0.00,75.00,3.50,0.00,78.50
20,543140,MF,INF789F1ASU7,0.00,0.00,75.00,3.50,0.00,78.50
20,543141,MF,INF204KB17N5,0.00,0.00,75.00,3.50,0.00,78.50
20,543142,MF,INF204KB16N7,0.00,0.00,75.00,3.50,0.00,78.50
20,543143,MF,INF204KB15N9,0.00,0.00,75.00,3.50,0.00,78.50
20,543144,MF,INF204KB11T5,0.00,0.00,75.00,3.50,0.00,78.50
20,543145,MF,INF204KB12S5,0.00,0.00,75.00,3.50,0.00,78.50
20,543146,MF,INF204KB12T3,0.00,0.00,75.00,3.50,0.00,78.50
20,543147,MF,INF204KB13S3,0.00,0.00,75.00,3.50,0.00,78.50
20,543148,MF,INF204KB14S1,0.00,0.00,75.00,3.50,0.00,78.50
20,543149,MF,INF204KB15S8,0.00,0.00,75.00,3.50,0.00,78.50
20,543150,MF,INF204KB16S6,52.34,0.00,52.34,3.50,0.00,55.84
20,543151,MF,INF204KB17R6,0.00,0.00,75.00,3.50,0.00,78.50
20,543152,MF,INF204KB17S4,0.00,0.00,75.00,3.50,0.00,78.50
20,543153,MF,INF204KB18R4,0.00,0.00,75.00,3.50,0.00,78.50
20,543154,MF,INF204KB18S2,0.00,0.00,75.00,3.50,0.00,78.50
20,543155,MF,INF204KB19R2,0.00,0.00,75.00,3.50,0.00,78.50
20,543156,MF,INF204KB19S0,0.00,0.00,75.00,3.50,0.00,78.50
20,543157,MF,INF204KB10Q3,0.00,0.00,75.00,3.50,0.00,78.50
20,543158,MF,INF204KB11Q1,0.00,0.00,75.00,3.50,0.00,78.50
20,543159,MF,INF204KB12Q9,0.00,0.00,75.00,3.50,0.00,78.50
20,543160,MF,INF204KB13Q7,0.00,0.00,75.00,3.50,0.00,78.50
20,543161,MF,INF204KB14P7,0.00,0.00,75.00,3.50,0.00,78.50
20,543162,MF,INF204KB14Q5,0.00,0.00,75.00,3.50,0.00,78.50
20,543163,MF,INF204KB15P4,0.00,0.00,75.00,3.50,0.00,78.50
20,543164,MF,INF204KB16P2,0.00,0.00,75.00,3.50,0.00,78.50
20,543165,MF,INF204KB17P0,0.00,0.00,50.00,3.50,0.00,53.50
20,543166,MF,INF204KB18P8,0.00,0.00,75.00,3.50,0.00,78.50
20,543167,MF,INF204KB19P6,0.00,0.00,50.00,3.50,0.00,53.50
20,543168,MF,INF204KB10S9,0.00,0.00,75.00,3.50,0.00,78.50
20,543169,MF,INF204KB10T7,0.00,0.00,75.00,3.50,0.00,78.50
20,543170,MF,INF204KB11S7,0.00,0.00,75.00,3.50,0.00,78.50
20,543171,SM,INE0BDU01010,0.00,0.00,75.00,3.50,0.00,78.50
20,543172,SM,INE0CQB01010,0.00,0.00,75.00,3.50,0.00,78.50
20,543173,MF,INF204KB14U7,0.00,0.00,50.00,3.50,0.00,53.50
20,543174,MF,INF204KB10U5,46.32,0.00,46.32,3.50,0.00,49.82
20,543175,MF,INF204KB15U4,47.16,0.00,47.16,3.50,0.00,50.66
20,543176,MF,INF204KB16U2,0.00,0.00,50.00,3.50,0.00,53.50
20,543177,MF,INF204KB11U3,0.00,0.00,75.00,3.50,0.00,78.50
20,543178,MF,INF204KB12U1,0.00,0.00,75.00,3.50,0.00,78.50
20,543179,MF,INF204KB16T4,0.00,0.00,75.00,3.50,0.00,78.50
20,543180,MF,INF204KB17T2,0.00,0.00,75.00,3.50,0.00,78.50
20,543181,MF,INF204KB13T1,51.84,0.00,51.84,3.50,0.00,55.34
20,543182,MF,INF204KB18T0,0.00,0.00,75.00,3.50,0.00,78.50
20,543183,MF,INF204KB19T8,0.00,0.00,75.00,3.50,0.00,78.50
20,543184,MF,INF204KB14T9,0.00,0.00,75.00,3.50,0.00,78.50
20,543185,MF,INF204KB15T6,0.00,0.00,75.00,3.50,0.00,78.50
20,543186,MF,INF204KB13U9,0.00,0.00,50.00,3.50,0.00,53.50
20,543188,MF,INF200KA1P17,0.00,0.00,75.00,3.50,0.00,78.50
20,543189,MF,INF200KA1P25,0.00,0.00,75.00,3.50,0.00,78.50
20,543190,MF,INF204KB12O4,0.00,0.00,75.00,3.50,0.00,78.50
20,543191,MF,INF204KB11O6,0.00,0.00,75.00,3.50,0.00,78.50
20,543192,MF,INF204KB10O8,0.00,0.00,75.00,3.50,0.00,78.50
20,543193,SM,INE0B1K01014,0.00,0.00,50.00,3.50,0.00,53.50
20,543194,SM,INE0CPQ01010,0.00,0.00,50.00,3.50,0.00,53.50
20,543195,MF,INF200KA1P74,0.00,0.00,75.00,3.50,0.00,78.50
20,543196,MF,INF200KA1P82,0.00,0.00,75.00,3.50,0.00,78.50
20,543197,MF,INF200KA1P90,0.00,0.00,75.00,3.50,0.00,78.50
20,543198,MF,INF200KA1Q08,0.00,0.00,75.00,3.50,0.00,78.50
20,543199,MF,INF200KA1Q16,0.00,0.00,75.00,3.50,0.00,78.50
20,543200,MF,INF200KA1Q24,0.00,0.00,75.00,3.50,0.00,78.50
20,543201,MF,INF200KA1Q32,0.00,0.00,75.00,3.50,0.00,78.50
20,543202,MF,INF200KA1Q40,0.00,0.00,75.00,3.50,0.00,78.50
20,543203,MF,INF200KA1Q57,0.00,0.00,75.00,3.50,0.00,78.50
20,543204,MF,INF200KA1Q65,0.00,0.00,75.00,3.50,0.00,78.50
20,543205,MF,INF200KA1Q73,0.00,0.00,75.00,3.50,0.00,78.50
20,543206,MF,INF200KA1Q81,0.00,0.00,75.00,3.50,0.00,78.50
20,543207,BE,INE06MM01016,0.00,0.00,100.00,0.00,0.00,100.00
20,543208,BE,INE745R01016,0.00,0.00,100.00,0.00,0.00,100.00
20,543209,SM,INE0CRS01012,0.00,0.00,75.00,3.50,0.00,78.50
20,543211,SM,INE0B9A01018,0.00,0.00,75.00,3.50,0.00,78.50
20,543218,SM,INE05ST01010,0.00,0.00,50.00,3.50,0.00,53.50
20,543222,SM,INE0DG401010,0.00,0.00,75.00,3.50,0.00,78.50
20,543225,IV,INE0BWS23018,0.00,0.00,75.00,3.50,0.00,78.50
20,543229,EQ,INE412J01010,0.00,0.00,50.00,3.50,0.00,53.50
20,543230,SM,INE0ALI01010,0.00,0.00,50.00,3.50,0.00,53.50
20,543234,SM,INE0BTM01013,0.00,0.00,50.00,3.50,0.00,53.50
20,543236,SM,INE09KD01013,0.00,0.00,50.00,3.50,0.00,53.50
20,543239,SM,INE0E2801015,0.00,0.00,50.00,3.50,0.00,53.50
20,543241,SM,INE244W01010,0.00,0.00,50.00,3.50,46.50,100.00
20,543244,SM,INE0BLY01015,0.00,0.00,50.00,3.50,0.00,53.50
20,543247,ST,INE0D5F01013,0.00,0.00,100.00,0.00,0.00,100.00
20,543256,BE,INE018S01016,0.00,0.00,100.00,0.00,0.00,100.00
20,543262,SM,INE0D7801012,0.00,0.00,50.00,3.50,0.00,53.50
20,543267,BE,INE179G01011,0.00,0.00,100.00,0.00,0.00,100.00
20,543269,SM,INE0G0V01018,0.00,0.00,75.00,3.50,0.00,78.50
20,543273,SM,INE0CJD01011,11.14,0.00,11.14,3.50,0.00,14.64
20,543274,SM,INE0EMB01015,13.12,0.00,21.50,3.50,0.00,25.00
20,543282,ST,INE0GX601011,0.00,0.00,100.00,0.00,0.00,100.00
20,543284,SM,INE0CPR01018,13.16,0.00,13.16,3.50,0.00,16.66
20,543285,SM,INE0CQ101015,0.00,0.00,50.00,3.50,0.00,53.50
20,543286,SM,INE0D9X01018,10.88,0.00,21.50,3.50,0.00,25.00
20,543289,SM,INE04CO01018,7.24,0.00,21.50,3.50,0.00,25.00
20,543BR24,SG,IN1320200166,0.00,0.00,10.00,0.00,0.00,10.00
20,544AP24,SG,IN1020200185,0.00,0.00,10.00,0.00,0.00,10.00
20,544KL24,SG,IN2020200100,0.00,0.00,10.00,0.00,0.00,10.00
20,544TN23,SG,IN3120200032,0.00,0.00,10.00,0.00,0.00,10.00
20,545AP24,SG,IN1020200151,0.00,0.00,10.00,0.00,0.00,10.00
20,545RJ25,SG,IN2920200218,0.00,0.00,10.00,0.00,0.00,10.00
20,546PY25,SG,IN3820200068,0.00,0.00,10.00,0.00,0.00,10.00
20,546TN24,SG,IN3120200107,0.00,0.00,10.00,0.00,0.00,10.00
20,547AS24,SG,IN1220200316,0.00,0.00,10.00,0.00,0.00,10.00
20,547RJ24,SG,IN2920200093,0.00,0.00,10.00,0.00,0.00,10.00
20,549RJ25,SG,IN2920200283,0.00,0.00,10.00,0.00,0.00,10.00
20,54BR24,SG,IN1320200075,0.00,0.00,10.00,0.00,0.00,10.00
20,54KL24,SG,IN2020200274,0.00,0.00,10.00,0.00,0.00,10.00
20,552AP24,SG,IN1020200326,0.00,0.00,10.00,0.00,0.00,10.00
20,552MP24,SG,IN2120200265,0.00,0.00,10.00,0.00,0.00,10.00
20,553KL25,SG,IN2020200142,0.00,0.00,10.00,0.00,0.00,10.00
20,554MP21,SG,IN2120200059,0.00,0.00,10.00,0.00,0.00,10.00
20,562OR21,SG,IN2720200038,0.00,0.00,10.00,0.00,0.00,10.00
20,563GS2026,GS,IN0020210012,0.00,0.00,10.00,0.00,0.00,10.00
20,565KL24,SG,IN2020200068,0.00,0.00,10.00,0.00,0.00,10.00
20,565RJ25,SG,IN2920200101,0.00,0.00,10.00,0.00,0.00,10.00
20,568MH24,SG,IN2220200173,0.00,0.00,10.00,0.00,0.00,10.00
20,56HR24,SG,IN1620200056,0.00,0.00,10.00,0.00,0.00,10.00
20,56MH24,SG,IN2220200140,0.00,0.00,10.00,0.00,0.00,10.00
20,56RJ24,SG,IN2920200416,0.00,0.00,10.00,0.00,0.00,10.00
20,572BR26,SG,IN1320200117,0.00,0.00,10.00,0.00,0.00,10.00
20,573MP21,SG,IN2120200042,0.00,0.00,10.00,0.00,0.00,10.00
20,575AP24,SG,IN1020200375,0.00,0.00,10.00,0.00,0.00,10.00
20,575KA25,SG,IN1920200061,0.00,0.00,10.00,0.00,0.00,10.00
20,575PY26,SG,IN3820200035,0.00,0.00,10.00,0.00,0.00,10.00
20,575RJ25,SG,IN2920200127,0.00,0.00,10.00,0.00,0.00,10.00
20,575TN25,SG,IN3120200081,0.00,0.00,10.00,0.00,0.00,10.00
20,576TN24,SG,IN3120200040,0.00,0.00,10.00,0.00,0.00,10.00
20,577GS2030,GS,IN0020200153,0.00,0.00,10.00,0.00,0.00,10.00
20,577KL25,SG,IN2020200126,0.00,0.00,10.00,0.00,0.00,10.00
20,578OR22,SG,IN2720190098,0.00,0.00,10.00,0.00,0.00,10.00
20,579GS2030,GS,IN0020200070,0.00,0.00,10.00,0.00,0.00,10.00
20,579KL24,SG,IN2020200209,0.00,0.00,10.00,0.00,0.00,10.00
20,57BR24,SG,IN1320200059,0.00,0.00,10.00,0.00,0.00,10.00
20,57KA26,SG,IN1920200079,0.00,0.00,10.00,0.00,0.00,10.00
20,57MH24,SG,IN2220200165,0.00,0.00,10.00,0.00,0.00,10.00
20,582BR26,SG,IN1320200133,0.00,0.00,10.00,0.00,0.00,10.00
20,582RJ27,SG,IN2920200556,0.00,0.00,10.00,0.00,0.00,10.00
20,582TS24,SG,IN4520200051,0.00,0.00,10.00,0.00,0.00,10.00
20,585GS2030,GS,IN0020200294,0.00,0.00,10.00,0.00,0.00,10.00
20,587GS2022,GS,IN0020039031,0.00,0.00,10.00,0.00,0.00,10.00
20,588CG26,SG,IN3520200087,0.00,0.00,10.00,0.00,0.00,10.00
20,588GJ25,SG,IN1520200321,0.00,0.00,10.00,0.00,0.00,10.00
20,589AP25,SG,IN1020200102,0.00,0.00,10.00,0.00,0.00,10.00
20,589RJ25,SG,IN2920200333,0.00,0.00,10.00,0.00,0.00,10.00
20,58RJ25,SG,IN2920200077,0.00,0.00,10.00,0.00,0.00,10.00
20,590082,BE,INE803B01017,0.00,0.00,100.00,0.00,0.00,100.00
20,590122,EQ,INE094B01013,22.55,0.00,22.55,3.50,0.00,26.05
20,591KL25,SG,IN2020200076,0.00,0.00,10.00,0.00,0.00,10.00
20,593CG26,SG,IN3520200079,0.00,0.00,10.00,0.00,0.00,10.00
20,593OR22,SG,IN2720200012,0.00,0.00,10.00,0.00,0.00,10.00
20,593RJ25,SG,IN2920200770,0.00,0.00,10.00,0.00,0.00,10.00
20,594CG25,SG,IN3520200038,0.00,0.00,10.00,0.00,0.00,10.00
20,594RJ25,SG,IN2920210019,0.00,0.00,10.00,0.00,0.00,10.00
20,595TN25,SG,IN3120200057,0.00,0.00,10.00,0.00,0.00,10.00
20,597CG27,SG,IN3520200095,0.00,0.00,10.00,0.00,0.00,10.00
20,597GS2025,GS,IN0020030071,0.00,0.00,10.00,0.00,0.00,10.00
20,59TS25,SG,IN4520200077,0.00,0.00,10.00,0.00,0.00,10.00
20,5PAISA,EQ,INE618L01018,25.88,0.00,25.88,3.50,0.00,29.38
20,601GS2028,GS,IN0020020247,0.00,0.00,10.00,0.00,0.00,10.00
20,601OR22,SG,IN2720200046,0.00,0.00,10.00,0.00,0.00,10.00
20,603RJ25,SG,IN2920190435,0.00,0.00,10.00,0.00,0.00,10.00
20,604AS25,SG,IN1220200076,0.00,0.00,10.00,0.00,0.00,10.00
20,604KL25,SG,IN2020200183,0.00,0.00,10.00,0.00,0.00,10.00
20,605AS25,SG,IN1220200043,0.00,0.00,10.00,0.00,0.00,10.00
20,609KA28,SG,IN1920200095,0.00,0.00,10.00,0.00,0.00,10.00
20,609MP22,SG,IN2120200034,0.00,0.00,10.00,0.00,0.00,10.00
20,609RJ26,SG,IN2920200648,0.00,0.00,10.00,0.00,0.00,10.00
20,612KA27,SG,IN1920200087,0.00,0.00,10.00,0.00,0.00,10.00
20,613GS2028,GS,IN0020030022,0.00,0.00,10.00,0.00,0.00,10.00
20,613RJ26,SG,IN2920210068,0.00,0.00,10.00,0.00,0.00,10.00
20,616RJ24,SG,IN2920190419,0.00,0.00,10.00,0.00,0.00,10.00
20,617GS2021,GS,IN0020190099,0.00,0.00,10.00,0.00,0.00,10.00
20,617GS2023,GS,IN0020030055,0.00,0.00,10.00,0.00,0.00,10.00
20,617KL27,SG,IN2020200233,0.00,0.00,10.00,0.00,0.00,10.00
20,617TS25,SG,IN4520200069,0.00,0.00,10.00,0.00,0.00,10.00
20,618GJ26,SG,IN1520200339,0.00,0.00,10.00,0.00,0.00,10.00
20,618GS2024,GS,IN0020190396,0.00,0.00,10.00,0.00,0.00,10.00
20,619AS26,SG,IN1220200258,0.00,0.00,10.00,0.00,0.00,10.00
20,619GS2034,GS,IN0020200096,0.00,0.00,10.00,0.00,0.00,10.00
20,61CG27,SG,IN3520200103,0.00,0.00,10.00,0.00,0.00,10.00
20,61KA21,SG,IN1920190122,0.00,0.00,10.00,0.00,0.00,10.00
20,61RJ26,SG,IN2920210084,0.00,0.00,10.00,0.00,0.00,10.00
20,61RJ27,SG,IN2920200440,0.00,0.00,10.00,0.00,0.00,10.00
20,620MP23,SG,IN2120200067,0.00,0.00,10.00,0.00,0.00,10.00
20,621AS26,SG,IN1220200274,0.00,0.00,10.00,0.00,0.00,10.00
20,622GS2035,GS,IN0020200245,0.00,0.00,10.00,0.00,0.00,10.00
20,622KL27,SG,IN2020200225,0.00,0.00,10.00,0.00,0.00,10.00
20,624HR26,SG,IN1620200031,0.00,0.00,10.00,0.00,0.00,10.00
20,624MH28,SG,IN2220200116,0.00,0.00,10.00,0.00,0.00,10.00
20,624TS26,SG,IN4520200085,0.00,0.00,10.00,0.00,0.00,10.00
20,625RJ22,SG,IN2920190252,0.00,0.00,10.00,0.00,0.00,10.00
20,628OR22,SG,IN2720190064,0.00,0.00,10.00,0.00,0.00,10.00
20,629HP26,SG,IN1720190157,0.00,0.00,10.00,0.00,0.00,10.00
20,62RJ27,SG,IN2920200267,0.00,0.00,10.00,0.00,0.00,10.00
